Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
2865,0.006912213740458029,0.00524809160305334,-0.013667938931296142,-0.0038542480468750293,0.0030516357421875445,1.002983154296874
2866,-0.02362213740458019,-0.04055343511450393,0.047400763358780296,0.0034699707031249707,0.0037840576171875445,0.9985886230468739
2867,0.0908816793893128,0.012881679389312867,0.047400763358780296,0.0007844238281249707,0.0047606201171875445,1.000053466796874
2868,0.037446564885496025,-0.09398854961832072,0.1619045801526735,-0.0021452636718750293,0.0020750732421875445,1.006401123046874
2869,0.0908816793893128,0.02814885496183195,0.032133587786261186,0.0015168457031249707,0.0018309326171875445,1.004203857421874
2870,-0.04652290076335874,0.08921755725190827,-0.07473664122137236,-0.005319091796875029,0.0008543701171875445,0.9981003417968739
2871,0.02981297709923658,-0.010019083969465742,0.10846946564885673,-0.0014128417968750293,-0.0003663330078124555,0.9976120605468739
2872,0.08324809160305335,-0.1092557251908398,-0.013667938931296142,-0.0019011230468750293,-0.00012219238281245548,1.001030029296874
2873,0.052713740458015135,-0.09398854961832072,-0.08237022900763191,0.0012727050781249707,-0.0020753173828124555,1.002983154296874
2874,0.037446564885496025,0.07395038167938922,0.024500000000001743,-0.0038542480468750293,0.0015867919921875445,0.9966354980468739
2875,-0.02362213740458019,-0.055820610687023015,-0.013667938931296142,5.2001953124970746e-05,0.0006102294921875445,0.9983444824218739
2876,0.04508015267175569,0.02051526717557242,-0.05946946564885325,-0.0006804199218750293,-0.0028077392578124555,0.9983444824218739
2877,0.07561450381679391,0.09685114503816783,0.07793511450381851,-0.00019213867187502925,0.0023192138671875445,1.005424560546874
2878,0.037446564885496025,-0.0710877862595421,-0.021301526717555586,0.00029614257812497075,-0.0003663330078124555,1.002250732421874
2879,-0.0388893129770993,-0.02528625954198485,0.024500000000001743,-0.00043627929687502925,0.0018309326171875445,0.9949265136718739
2880,0.02981297709923658,-0.055820610687023015,0.05503435114503974,0.0022492675781249707,0.0018309326171875445,0.9954147949218739
2881,0.022179389312976916,0.00524809160305334,0.024500000000001743,-0.0009245605468750293,0.0023192138671875445,0.9939499511718739
2882,0.014545801526717472,0.05104961832061056,-0.0671030534351128,0.0029816894531249707,-0.0030518798828124555,0.9988327636718739
2883,-0.031255725190839856,-0.04818702290076346,0.0015992366412229675,0.004690673828124971,0.0006102294921875445,1.000297607421874
2884,-0.0388893129770993,-0.09398854961832072,-0.12053816793892969,0.0005402832031249707,0.0013426513671875445,1.000785888671874
2885,0.04508015267175569,-0.03291984732824438,-0.036568702290074695,-0.00043627929687502925,-0.0010987548828124555,0.9981003417968739
2886,0.022179389312976916,0.00524809160305334,-0.04420229007633425,0.004202392578124971,0.0015867919921875445,0.9995651855468739
2887,0.037446564885496025,0.02814885496183195,-0.04420229007633425,-0.0006804199218750293,0.0045164794921875445,0.9963913574218739
2888,0.037446564885496025,-0.04818702290076346,-0.05946946564885325,-0.006051513671875029,-0.0008546142578124555,0.9971237792968739
2889,-0.015988549618320747,-0.017652671755725297,0.016866412213742077,0.0037141113281249707,0.0008543701171875445,1.002494873046874
2890,0.02981297709923658,-0.0710877862595421,0.032133587786261186,0.0012727050781249707,0.0015867919921875445,1.003959716796874
2891,-0.04652290076335874,0.08158396946564878,-0.08237022900763191,0.0027375488281249707,0.0028074951171875445,1.001274169921874
2892,0.006912213740458029,-0.002385496183206215,0.09320229007633762,0.0027375488281249707,-0.0035401611328124555,0.9939499511718739
2893,0.022179389312976916,-0.017652671755725297,-0.0671030534351128,-0.004342529296875029,0.0037840576171875445,0.9963913574218739
2894,0.07561450381679391,0.04341603053435103,0.047400763358780296,-0.0006804199218750293,0.0025633544921875445,1.001518310546874
2895,-0.031255725190839856,0.0357824427480915,0.047400763358780296,-0.0026335449218750293,-0.0013428955078124555,0.9968796386718739
2896,-0.00835496183206108,-0.06345419847328254,-0.013667938931296142,-0.0009245605468750293,0.0013426513671875445,1.001030029296874
2897,-0.031255725190839856,-0.04055343511450393,-0.036568702290074695,-0.00043627929687502925,-0.0003663330078124555,1.002739013671874
2898,-0.02362213740458019,0.05868320610687011,-0.09000381679389147,5.2001953124970746e-05,0.0008543701171875445,1.005912841796874
2899,-0.00835496183206108,0.00524809160305334,-0.07473664122137236,0.0012727050781249707,0.00012194824218754452,0.9885788574218739
2900,-0.1381259541984734,0.02051526717557242,0.08556870229007796,-0.0014128417968750293,0.0040281982421875445,1.001274169921874
2901,-0.015988549618320747,-0.002385496183206215,-0.051835877862593804,-0.0028776855468750293,0.0018309326171875445,0.9949265136718739
2902,0.022179389312976916,0.04341603053435103,0.032133587786261186,-0.0006804199218750293,-0.0003663330078124555,0.9966354980468739
2903,-0.015988549618320747,-0.010019083969465742,0.07793511450381851,0.0029816894531249707,0.0035399169921875445,1.000053466796874
2904,0.02981297709923658,-0.010019083969465742,0.016866412213742077,-0.0028776855468750293,-0.0023194580078124555,1.003715576171874
2905,-0.02362213740458019,0.02814885496183195,-0.04420229007633425,5.2001953124970746e-05,-0.0020753173828124555,1.001518310546874
2906,0.02981297709923658,-0.017652671755725297,0.05503435114503974,-0.0006804199218750293,-0.0025635986328124555,0.9983444824218739
2907,-0.06179007633587785,0.0357824427480915,0.024500000000001743,5.2001953124970746e-05,0.0028074951171875445,0.9995651855468739
2908,-0.015988549618320747,0.02814885496183195,0.024500000000001743,-0.0011687011718750293,-0.0010987548828124555,1.000297607421874
2909,-0.12285877862595429,-0.04055343511450393,0.07793511450381851,5.2001953124970746e-05,0.0010985107421875445,0.9900437011718739
2910,0.022179389312976916,-0.0710877862595421,-0.013667938931296142,0.0022492675781249707,-0.0008546142578124555,1.007377685546874
2911,0.022179389312976916,-0.002385496183206215,-0.02893511450381514,5.2001953124970746e-05,0.0013426513671875445,0.9995651855468739
2912,-0.06179007633587785,0.02814885496183195,0.032133587786261186,0.0015168457031249707,-0.0023194580078124555,0.9959030761718739
2913,-0.0007213740458016371,0.02814885496183195,0.07793511450381851,0.0024934082031249707,0.0045164794921875445,0.9990769042968739
2914,-0.015988549618320747,-0.04055343511450393,0.05503435114503974,-0.0011687011718750293,-0.0023194580078124555,1.000541748046874
2915,-0.031255725190839856,0.04341603053435103,0.024500000000001743,0.0005402832031249707,0.0018309326171875445,0.9927292480468739
2916,0.006912213740458029,-0.1092557251908398,0.0626679389312994,-0.0036101074218750293,0.0003660888671875445,0.9946823730468739
2917,-0.00835496183206108,0.02814885496183195,0.11610305343511618,-0.0009245605468750293,-0.0023194580078124555,0.9951706542968739
2918,0.0908816793893128,-0.002385496183206215,0.03976717557252085,0.00029614257812497075,0.0006102294921875445,0.9971237792968739
2919,-0.04652290076335874,-0.010019083969465742,0.032133587786261186,-0.0016569824218750293,0.0028074951171875445,0.9971237792968739
2920,0.02981297709923658,-0.06345419847328254,0.024500000000001743,-0.0026335449218750293,0.0035399169921875445,1.002494873046874
2921,-0.015988549618320747,0.04341603053435103,0.15427099236641384,0.0022492675781249707,0.0023192138671875445,0.9998093261718739
2922,0.022179389312976916,-0.13979007633587798,0.0626679389312994,0.0017609863281249707,0.0025633544921875445,1.000053466796874
2923,0.06798091603053424,0.05104961832061056,0.05503435114503974,0.0034699707031249707,-0.0032960205078124555,1.015678466796874
2924,-0.05415648854961841,-0.010019083969465742,0.1313702290076353,0.0020051269531249707,0.0018309326171875445,0.9985886230468739
2925,-0.031255725190839856,-0.04055343511450393,0.016866412213742077,0.004446533203124971,-0.0006104736328124555,0.9981003417968739
2926,-0.02362213740458019,0.05868320610687011,-0.02893511450381514,-0.0006804199218750293,0.0013426513671875445,0.9966354980468739
2927,-0.04652290076335874,-0.017652671755725297,0.07793511450381851,-0.0019011230468750293,-0.0054932861328124555,0.9966354980468739
2928,0.022179389312976916,-0.03291984732824438,0.0015992366412229675,-0.0011687011718750293,-0.0008546142578124555,0.9998093261718739
2929,-0.00835496183206108,-0.017652671755725297,0.047400763358780296,0.0017609863281249707,-0.0008546142578124555,1.005424560546874
2930,0.02981297709923658,0.02814885496183195,0.11610305343511618,-0.00019213867187502925,-0.00012219238281245548,0.9983444824218739
2931,-0.0007213740458016371,0.02814885496183195,0.009232824427482633,0.0029816894531249707,-0.0018311767578124555,0.9976120605468739
2932,-0.031255725190839856,-0.002385496183206215,0.17717175572519261,5.2001953124970746e-05,-0.0018311767578124555,1.000297607421874
2933,0.052713740458015135,0.02814885496183195,0.047400763358780296,0.0024934082031249707,0.0010985107421875445,1.002250732421874
2934,-0.09232442748091607,0.00524809160305334,0.12373664122137562,-0.004586669921875029,0.0010985107421875445,0.9990769042968739
2935,0.0603473282442748,0.012881679389312867,0.17717175572519261,0.0010285644531249707,-0.00012219238281245548,0.9951706542968739
2936,0.022179389312976916,0.02051526717557242,0.016866412213742077,0.0029816894531249707,-0.0032960205078124555,0.9946823730468739
2937,0.014545801526717472,0.0357824427480915,0.08556870229007796,-0.0016569824218750293,0.0013426513671875445,0.9998093261718739
2938,-0.00835496183206108,-0.09398854961832072,0.08556870229007796,0.0010285644531249707,-0.0008546142578124555,0.9993210449218739
2939,-0.04652290076335874,-0.0710877862595421,-0.013667938931296142,-0.0011687011718750293,-0.0030518798828124555,1.007133544921874
2940,-0.015988549618320747,-0.010019083969465742,-0.021301526717555586,-0.0016569824218750293,0.0025633544921875445,1.003471435546874
2941,-0.05415648854961841,-0.010019083969465742,-0.051835877862593804,-0.0006804199218750293,0.0018309326171875445,0.9919968261718739
2942,0.006912213740458029,-0.03291984732824438,0.07030152671755885,-0.0019011230468750293,-0.00012219238281245548,1.001518310546874
2943,-0.015988549618320747,-0.055820610687023015,0.1313702290076353,-0.0023894042968750293,0.0042723388671875445,0.9976120605468739
2944,-0.05415648854961841,0.02814885496183195,-0.09000381679389147,0.0029816894531249707,0.0045164794921875445,1.001274169921874
2945,-0.015988549618320747,-0.010019083969465742,0.032133587786261186,-0.00043627929687502925,0.0003660888671875445,0.9976120605468739
2946,0.04508015267175569,0.012881679389312867,0.032133587786261186,5.2001953124970746e-05,-0.0006104736328124555,0.9985886230468739
2947,-0.0388893129770993,0.00524809160305334,0.0626679389312994,-0.0011687011718750293,-0.0023194580078124555,0.9897995605468739
2948,0.014545801526717472,-0.03291984732824438,0.016866412213742077,-0.0014128417968750293,-0.0028077392578124555,0.9983444824218739
2949,0.022179389312976916,-0.07872137404580164,0.0626679389312994,0.0012727050781249707,0.0006102294921875445,0.9973679199218739
2950,0.02981297709923658,0.012881679389312867,0.05503435114503974,-0.00043627929687502925,0.0042723388671875445,1.000785888671874
2951,-0.02362213740458019,-0.0710877862595421,0.0015992366412229675,-0.0009245605468750293,-0.00012219238281245548,0.9946823730468739
2952,-0.06942366412213752,-0.002385496183206215,-0.1510725190839678,-0.0021452636718750293,0.0018309326171875445,0.9956589355468739
2953,-0.07705725190839696,0.05104961832061056,0.03976717557252085,5.2001953124970746e-05,-0.0013428955078124555,0.9944382324218739
2954,-0.031255725190839856,-0.017652671755725297,0.13900381679389473,0.005423095703124971,0.0028074951171875445,0.9971237792968739
2955,-0.08469083969465663,-0.017652671755725297,0.024500000000001743,-0.0009245605468750293,-0.0025635986328124555,1.005424560546874
2956,-0.0007213740458016371,0.02814885496183195,0.024500000000001743,0.005423095703124971,-0.0020753173828124555,0.9959030761718739
2957,0.022179389312976916,-0.04055343511450393,-0.013667938931296142,-0.0021452636718750293,-0.00012219238281245548,1.000297607421874
2958,0.06798091603053424,-0.04055343511450393,-0.09763740458015102,-0.0021452636718750293,-0.0015870361328124555,1.002250732421874
2959,-0.11522519083969462,0.00524809160305334,-0.04420229007633425,-0.00043627929687502925,0.0003660888671875445,1.003715576171874
2960,0.02981297709923658,0.05104961832061056,0.016866412213742077,0.0015168457031249707,0.0023192138671875445,0.9951706542968739
2961,0.006912213740458029,-0.02528625954198485,-0.006034351145036476,-0.00019213867187502925,0.0003660888671875445,1.005912841796874
2962,-0.02362213740458019,-0.02528625954198485,-0.04420229007633425,-0.00019213867187502925,0.0003660888671875445,0.9988327636718739
2963,-0.00835496183206108,-0.03291984732824438,-0.006034351145036476,-0.0011687011718750293,0.0010985107421875445,1.000297607421874
2964,0.006912213740458029,-0.06345419847328254,-0.07473664122137236,0.006399658203124971,0.0006102294921875445,0.9998093261718739
2965,0.04508015267175569,0.05868320610687011,0.0626679389312994,-0.0033659667968750293,0.0018309326171875445,1.001274169921874
2966,-0.09995801526717574,0.00524809160305334,0.009232824427482633,-0.0016569824218750293,-0.0008546142578124555,0.9959030761718739
2967,-0.05415648854961841,-0.09398854961832072,-0.051835877862593804,0.0007844238281249707,-0.0020753173828124555,1.002983154296874
2968,0.052713740458015135,0.012881679389312867,-0.013667938931296142,0.0024934082031249707,0.0015867919921875445,0.9956589355468739
2969,-0.015988549618320747,0.02051526717557242,-0.10527099236641058,-0.0036101074218750293,-0.0018311767578124555,1.000541748046874
2970,0.014545801526717472,-0.02528625954198485,0.009232824427482633,-0.0033659667968750293,0.0037840576171875445,1.000053466796874
2971,0.0908816793893128,0.012881679389312867,-0.013667938931296142,-0.0009245605468750293,-0.0015870361328124555,1.000053466796874
2972,0.006912213740458029,0.02814885496183195,-0.1663396946564869,-0.00043627929687502925,-0.0020753173828124555,0.9988327636718739
2973,0.014545801526717472,0.0357824427480915,0.016866412213742077,0.0024934082031249707,0.0042723388671875445,1.006156982421874
2974,0.052713740458015135,-0.06345419847328254,-0.04420229007633425,-0.0016569824218750293,0.0006102294921875445,1.000785888671874
2975,-0.06179007633587785,0.012881679389312867,0.0015992366412229675,-0.0028776855468750293,0.0013426513671875445,1.002739013671874
2976,-0.05415648854961841,0.05104961832061056,0.07793511450381851,-0.0021452636718750293,0.0003660888671875445,1.002250732421874
2977,-0.0388893129770993,-0.0710877862595421,-0.02893511450381514,0.0022492675781249707,0.0015867919921875445,0.9990769042968739
